Variant Name,Species,Similarity,Score,Start,End
DLX4,Oncorhynchus tshawytscha (Chinook salmon),62.10235131396957,449.0,0,961
DLX4,Oncorhynchus tshawytscha (Chinook salmon),62.10235131396957,449.0,0,961
DLX4,Oncorhynchus tshawytscha (Chinook salmon),67.17557251908397,528.0,0,981
DLX4,Carassius auratus (Goldfish),69.06666666666666,518.0,0,955
DLX4,Carassius auratus (Goldfish),60.85753803596127,440.0,0,928
DLX4,Esox lucius (Northern pike),67.85243741765481,515.0,0,967
DLX4,Oncorhynchus tshawytscha (Chinook salmon),67.5925925925926,511.0,0,968
DLX4,Oncorhynchus tshawytscha (Chinook salmon),67.98941798941799,514.0,0,965
DLX4,Oncorhynchus tshawytscha (Chinook salmon),60.89743589743589,475.0,0,1028
DLX4,Carassius auratus (Goldfish),67.83854166666666,521.0,0,970
DLX4,Carassius auratus (Goldfish),65.42185338865836,473.0,0,970
DLX4,Carassius auratus (Goldfish),59.19778699861688,428.0,0,892
DLX4,Carassius auratus (Goldfish),60.229885057471265,524.0,0,1069
DLX4,Carassius auratus (Goldfish),62.10235131396957,449.0,0,958
DLX4,Carassius auratus (Goldfish),63.2088520055325,457.0,0,947
DLX4,Carassius auratus (Goldfish),65.283540802213,472.0,0,971
DLX4,Carassius auratus (Goldfish),57.95297372060858,419.0,0,871
DLX4,Gadus morhua (Atlantic cod),68.796992481203,549.0,0,972
DLX4,Mastacembelus armatus (Zig-zag eel),68.21106821106821,530.0,0,970
DLX4,Felis catus (Cat),67.92849631966351,646.0,0,1028
DLX4,Gadus morhua (Atlantic cod),64.73029045643153,468.0,0,960
DLX4,Anabas testudineus (Climbing perch),67.82051282051282,529.0,0,974
DLX4,Mastacembelus armatus (Zig-zag eel),64.17704011065007,464.0,0,934
DLX4,Mastacembelus armatus (Zig-zag eel),50.76071922544951,367.0,0,830
DLX4,Mastacembelus armatus (Zig-zag eel),52.14384508990319,377.0,0,832
DLX4,Ailuropoda melanoleuca (Giant panda),79.80636237897649,577.0,0,854
DLX4,Gadus morhua (Atlantic cod),60.7192254495159,439.0,0,914
DLX4,Gadus morhua (Atlantic cod),64.59197786998617,467.0,0,967
DLX4,Mastacembelus armatus (Zig-zag eel),68.6429512516469,521.0,0,961
DLX4,Anabas testudineus (Climbing perch),64.59197786998617,467.0,0,943
DLX4,Anabas testudineus (Climbing perch),64.82939632545933,494.0,0,991
DLX4,Gadus morhua (Atlantic cod),63.86946386946387,548.0,0,1033
DLX4,Anabas testudineus (Climbing perch),68.61219195849546,529.0,0,965
DLX4,Macaca fascicularis (Crab-eating macaque),97.23374827109267,703.0,0,743
DLX4,Scophthalmus maximus (Turbot),65.14522821576763,471.0,0,936
DLX4,Scophthalmus maximus (Turbot),67.21991701244814,486.0,0,960
DLX4,Scophthalmus maximus (Turbot),68.98326898326899,536.0,0,964
DLX4,Scophthalmus maximus (Turbot),68.5971685971686,533.0,0,967
DLX4,Meleagris gallopavo (Turkey),54.77178423236515,396.0,0,804
DLX4,Canis lupus familiaris (Dog - Boxer),86.99861687413555,629.0,0,793
DLX4,Callithrix jacchus (White-tufted-ear marmoset),95.71230982019364,692.0,0,754
DLX4,Pongo abelii (Sumatran orangutan),98.61687413554634,713.0,0,733
DLX4,Papio anubis (Olive baboon),96.831955922865,703.0,0,746
DLX4,Dicentrarchus labrax (European seabass),65.7258064516129,489.0,0,978
DLX4,Dicentrarchus labrax (European seabass),57.81466113416322,418.0,0,893
DLX4,Oncorhynchus mykiss (Rainbow trout),50.62240663900415,366.0,0,834
DLX4,Oncorhynchus mykiss (Rainbow trout),54.14078674948241,523.0,0,1166
DLX4,Salmo salar (Atlantic salmon),51.45228215767634,372.0,0,837
DLX4,Salmo salar (Atlantic salmon),62.72965879265092,478.0,0,1007
DLX4,Cyprinus carpio carpio (Common carp),68.41397849462365,509.0,0,958
DLX4,Cyprinus carpio carpio (Common carp),67.60000000000001,507.0,0,966
DLX4,Dicentrarchus labrax (European seabass),64.4536652835408,466.0,0,938
DLX4,Salmo salar (Atlantic salmon),67.43002544529261,530.0,0,979
DLX4,Salmo salar (Atlantic salmon),62.3789764868603,451.0,0,956
DLX4,Dicentrarchus labrax (European seabass),68.8715953307393,531.0,0,963
DLX4,Oncorhynchus mykiss (Rainbow trout),61.82572614107884,447.0,0,960
DLX4,Oncorhynchus mykiss (Rainbow trout),61.964038727524205,448.0,0,962
DLX4,Cyprinus carpio carpio (Common carp),57.81466113416322,418.0,0,887
DLX4,Cyprinus carpio carpio (Common carp),61.04868913857678,489.0,0,1035
DLX4,Oncorhynchus mykiss (Rainbow trout),68.48249027237354,528.0,0,966
DLX4,Dicentrarchus labrax (European seabass),69.01041666666666,530.0,0,961
DLX4,Cyprinus carpio carpio (Common carp),61.964038727524205,448.0,0,959
DLX4,Oncorhynchus mykiss (Rainbow trout),67.72486772486772,512.0,0,967
DLX4,Cyprinus carpio carpio (Common carp),68.88020833333334,529.0,0,962
DLX4,Salmo salar (Atlantic salmon),62.10235131396957,449.0,0,961
DLX4,Oncorhynchus mykiss (Rainbow trout),67.85714285714286,513.0,0,966
DLX4,Cyprinus carpio carpio (Common carp),62.3789764868603,451.0,0,956
DLX4,Oncorhynchus mykiss (Rainbow trout),66.66666666666666,524.0,0,985
DLX4,Salmo salar (Atlantic salmon),60.63960639606396,493.0,0,1043
DLX4,Salmo salar (Atlantic salmon),64.17704011065007,464.0,0,973
DLX4,Salmo salar (Atlantic salmon),67.85714285714286,513.0,0,966
DLX4,Salmo salar (Atlantic salmon),67.5925925925926,511.0,0,968
DLX4,Cyprinus carpio carpio (Common carp),67.05729166666666,515.0,0,976
DLX4,Cyprinus carpio carpio (Common carp),54.910096818810516,397.0,0,851
DLX4,Cyprinus carpio carpio (Common carp),60.68376068376068,497.0,0,1045
DLX4,Sus scrofa (Pig - Hampshire),86.44536652835409,625.0,0,800
DLX4,Gallus gallus (Chicken),74.28571428571429,546.0,0,912
DLX4,C28A5.4b.1,57.714958775029444,490.0,0,1082
DLX4,Sarcophilus harrisii (Tasmanian devil),70.99737532808399,541.0,0,944
DLX4,Equus asinus (Donkey),87.96680497925311,636.0,0,792
DLX4,Equus caballus (Horse),64.68253968253968,652.0,0,1079
DLX4,FBpp0289353,54.02298850574713,564.0,0,1203
DLX4,Cebus imitator (Panamanian white-faced capuchin),94.1908713692946,681.0,0,762
DLX4,Mus musculus (Mouse),83.40248962655602,603.0,0,843
DLX4,Rattus norvegicus (Rat),85.47717842323651,618.0,0,822
DLX4,Heterocephalus glaber (Naked mole-rat),61.30268199233716,640.0,0,1127
DLX5,Myotis lucifugus (Microbat),94.36781609195403,821.0,0,919
DLX5,Petromyzon marinus (Lamprey),58.458961474036855,698.0,0,1366
DLX5,Tetraodon nigroviridis (Tetraodon),76.89655172413794,669.0,0,1050
DLX5,Ciona savignyi,43.38532640092432,751.0,0,1850
DLX5,Ciona savignyi,51.253687315634224,695.0,0,1531
DLX5,Lepisosteus oculatus (Spotted gar),77.35632183908045,673.0,0,1055
DLX5,Latimeria chalumnae (Coelacanth),77.89232531500573,680.0,0,1063
DLX5,Loxodonta africana (Elephant),94.13793103448276,819.0,0,921
DLX5,Echinops telfairi (Lesser hedgehog tenrec),92.98850574712644,809.0,0,931
DLX5,Tursiops truncatus (Dolphin),95.17241379310344,828.0,0,912
DLX5,Poecilia formosa (Amazon molly),77.24137931034483,672.0,0,1059
DLX5,Chlorocebus sabaeus (Vervet-AGM),98.73563218390805,859.0,0,881
DLX5,Ciona intestinalis,50.95447870778267,694.0,0,1538
DLX5,Ciona intestinalis,42.89756649688738,758.0,0,1879
DLX5,Mustela putorius furo (Ferret),95.17241379310344,828.0,0,912
DLX5,Otolemur garnettii (Bushbaby),95.63218390804597,832.0,0,908
DLX5,Gasterosteus aculeatus (Stickleback),77.01149425287356,670.0,0,1058
DLX5,Dasypus novemcinctus (Armadillo),93.12714776632302,813.0,0,930
DLX5,Pteropus vampyrus (Megabat),94.71264367816093,824.0,0,916
DLX5,Ochotona princeps (Pika),72.52873563218391,631.0,0,1106
DLX5,Pelodiscus sinensis (Chinese softshell turtle),85.2233676975945,744.0,0,999
DLX5,Tupaia belangeri (Tree Shrew),70.45977011494253,613.0,0,893
DLX5,Procavia capensis (Hyrax),91.26436781609195,794.0,0,937
DLX5,Erinaceus europaeus (Hedgehog),63.10344827586207,549.0,0,1185
DLX5,Choloepus hoffmanni (Sloth),56.55172413793104,492.0,0,915
DLX5,Notamacropus eugenii (Wallaby),70.6896551724138,615.0,0,1122
DLX5,Cavia porcellus (Guinea Pig),93.90804597701148,817.0,0,923
DLX5,Ictidomys tridecemlineatus (Squirrel),94.25287356321839,820.0,0,920
DLX5,Chinchilla lanigera (Long-tailed chinchilla),93.10344827586206,810.0,0,930
DLX5,Microtus ochrogaster (Prairie vole),93.10344827586206,810.0,0,930
DLX5,Cricetulus griseus (Chinese hamster CriGri),93.2183908045977,811.0,0,929
DLX5,Macaca nemestrina (Pig-tailed macaque),98.50574712643679,857.0,0,883
DLX5,Nomascus leucogenys (Gibbon),65.40229885057471,569.0,0,877
DLX5,Cercocebus atys (Sooty mangabey),91.0344827586207,792.0,0,945
DLX5,Mus pahari (Shrew mouse),92.52873563218391,805.0,0,932
DLX5,Mus spretus (Algerian mouse),92.98850574712644,809.0,0,928
DLX5,Mus caroli (Ryukyu mouse),92.52873563218391,805.0,0,932
DLX5,Capra hircus (Goat (black bengal)),95.05747126436782,827.0,0,913
DLX5,Panthera tigris altaica (Tiger),61.149425287356316,532.0,0,1109
DLX5,Eptatretus burgeri (Hagfish),68.27586206896552,594.0,0,1080
DLX5,Eptatretus burgeri (Hagfish),70.79037800687286,618.0,0,1125
DLX5,Eptatretus burgeri (Hagfish),69.3103448275862,603.0,0,1116
DLX5,Danio rerio (Zebrafish),75.17241379310344,654.0,0,1065
DLX5,Amphiprion ocellaris (Clown anemonefish),77.24137931034483,672.0,0,1056
DLX5,Oryzias melastigma (Indian medaka),76.4367816091954,665.0,0,1066
DLX5,Cyprinodon variegatus (Sheepshead minnow),75.86206896551724,660.0,0,1071
DLX5,Amphilophus citrinellus (Midas cichlid),75.51724137931033,657.0,0,1062
DLX5,Oryzias latipes (Japanese medaka HdrR),75.86980920314254,676.0,0,1085
DLX5,Stegastes partitus (Bicolor damselfish),77.58620689655173,675.0,0,1053
DLX5,Fundulus heteroclitus (Mummichog),77.35632183908045,673.0,0,1058
DLX5,Amphiprion percula (Orange clownfish),77.47126436781609,674.0,0,1054
DLX5,Maylandia zebra (Zebra mbuna),76.66666666666667,667.0,0,1061
DLX5,Neolamprologus brichardi (Lyretail cichlid),76.55172413793103,666.0,0,1059
DLX5,Astatotilapia calliptera (Eastern happy),76.66666666666667,667.0,0,1061
DLX5,Pundamilia nyererei (Makobe Island cichlid),76.55172413793103,666.0,0,1062
DLX5,Xiphophorus maculatus (Platyfish),67.94055201698514,640.0,0,1172
DLX5,Sphenodon punctatus (Tuatara),86.02520045819016,751.0,0,992
DLX5,Vulpes vulpes (Red fox),95.05747126436782,827.0,0,913
DLX5,Anser brachyrhynchus (Pink-footed goose),86.94158075601375,759.0,0,984
DLX5,Bos mutus (Wild yak),95.17241379310344,828.0,0,912
DLX5,Notechis scutatus (Mainland tiger snake),79.337899543379,695.0,0,1051
DLX5,Crocodylus porosus (Australian saltwater crocodile),82.5287356321839,718.0,0,1010
DLX5,Neovison vison (American mink),95.40229885057471,830.0,0,910
DLX5,Phascolarctos cinereus (Koala),80.31319910514542,718.0,0,1046
DLX5,Chelonoidis abingdonii (Abingdon island giant tortoise),84.82758620689656,738.0,0,993
DLX5,Parus major (Great Tit),71.72413793103448,624.0,0,1002
DLX5,Mus spicilegus (Steppe mouse),93.33333333333333,812.0,0,928
DLX5,Salvator merianae (Argentine black and white tegu),79.54022988505747,692.0,0,1033
DLX5,Coturnix japonica (Japanese quail),84.71264367816092,737.0,0,994
DLX5,Bos taurus (Cow),95.17241379310344,828.0,0,912
DLX5,Peromyscus maniculatus bairdii (Northern American deer mouse),93.10344827586206,810.0,0,930
DLX5,Electrophorus electricus (Electric eel),69.54022988505747,605.0,0,1051
DLX5,Callorhinchus milii (Elephant shark),75.74712643678161,659.0,0,1045
DLX5,Bos indicus x Bos taurus (Hybrid - Bos Taurus),95.05747126436782,827.0,0,913
DLX5,Aquila chrysaetos chrysaetos (Golden eagle),86.5979381443299,756.0,0,987
DLX5,Taeniopygia guttata (Zebra finch),86.48339060710195,755.0,0,988
DLX5,Strigops habroptila (Kakapo),86.48339060710195,755.0,0,988
DLX5,Propithecus coquereli (Coquerel's sifaka),96.43678160919539,839.0,0,901
DLX5,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),97.24137931034483,846.0,0,894
DLX5,Pygocentrus nattereri (Red-bellied piranha),74.94252873563218,652.0,0,1049
DLX5,Prolemur simus (Greater bamboo lemur),96.7816091954023,842.0,0,898
DLX5,Hippocampus comes (Tiger tail seahorse),73.67816091954023,641.0,0,1024
DLX5,Serinus canaria (Common canary),86.71248568155785,757.0,0,986
DLX5,Poecilia reticulata (Guppy),77.35632183908045,673.0,0,1058
DLX5,Haplochromis burtoni (Burton's mouthbrooder),76.4367816091954,665.0,0,1063
DLX5,Anas platyrhynchos (Mallard),67.5464320625611,691.0,0,1202
DLX5,Poecilia latipinna (Sailfin molly),77.1264367816092,671.0,0,1060
DLX5,Labrus bergylta (Ballan wrasse),75.86206896551724,660.0,0,1068
DLX5,Aotus nancymaae (Ma's night monkey),98.16091954022988,854.0,0,886
DLX5,Jaculus jaculus (Lesser Egyptian jerboa),91.29438717067583,797.0,0,946
DLX5,Astyanax mexicanus (Mexican tetra),75.40229885057471,656.0,0,1045
DLX5,Nannospalax galili (Upper Galilee mountains blind mole rat),92.87356321839081,808.0,0,932
DLX5,Bison bison bison (American bison),63.2183908045977,550.0,0,896
DLX5,Paramormyrops kingsleyae (Paramormyrops kingsleyae),75.28735632183908,655.0,0,1067
DLX5,Seriola dumerili (Greater amberjack),76.32183908045977,664.0,0,1058
DLX5,Seriola lalandi dorsalis (Yellowtail amberjack),76.20689655172413,663.0,0,1059
DLX5,Ursus maritimus (Polar bear),88.62068965517241,771.0,0,957
DLX5,Gorilla gorilla gorilla (Gorilla),99.88505747126437,869.0,0,871
DLX5,Marmota marmota marmota (Alpine marmot),94.25287356321839,820.0,0,920
DLX5,Chrysemys picta bellii (Painted turtle),74.20634920634922,748.0,0,1130
DLX5,Rhinopithecus roxellana (Golden snub-nosed monkey),98.62068965517241,858.0,0,882
DLX5,Ursus americanus (American black bear),95.63218390804597,832.0,0,908
DLX5,Ictalurus punctatus (Channel catfish),76.55172413793103,666.0,0,1065
DLX5,Rhinopithecus bieti (Black snub-nosed monkey),98.62068965517241,858.0,0,882
DLX5,Pan troglodytes (Chimpanzee),99.77011494252874,868.0,0,872
DLX5,Panthera pardus (Leopard),94.71264367816093,824.0,0,916
DLX5,Microcebus murinus (Mouse Lemur),96.43678160919539,839.0,0,901
DLX5,Mesocricetus auratus (Golden Hamster),92.78350515463917,810.0,0,933
DLX5,Geospiza fortis (Medium ground-finch),50.689655172413794,441.0,0,918
DLX5,Urocitellus parryii (Arctic ground squirrel),94.25287356321839,820.0,0,920
DLX5,Hucho hucho (Huchen),74.02298850574712,644.0,0,1084
DLX5,Hucho hucho (Huchen),74.82758620689656,651.0,0,1080
DLX5,Mandrillus leucophaeus (Drill),98.39080459770115,856.0,0,884
DLX5,Cynoglossus semilaevis (Tongue sole),77.35632183908045,673.0,0,1058
DLX5,Pan paniscus (Bonobo),99.77011494252874,868.0,0,872
DLX5,Kryptolebias marmoratus (Mangrove rivulus),77.35632183908045,673.0,0,1055
DLX5,Acanthochromis polyacanthus (Spiny chromis),77.47126436781609,674.0,0,1054
DLX5,Dipodomys ordii (Kangaroo rat),94.13793103448276,819.0,0,921
DLX5,Octodon degus (Degu),92.64367816091954,806.0,0,934
DLX5,Canis lupus familiaris (Dog - Boxer),94.82758620689656,825.0,0,915
DLX5,Lates calcarifer (Barramundi perch),56.006364359586314,704.0,0,1423
DLX5,Sinocyclocheilus grahami (Golden-line barbel),74.59770114942529,649.0,0,1073
DLX5,Sinocyclocheilus grahami (Golden-line barbel),75.05747126436782,653.0,0,1069
DLX5,Carlito syrichta (Tarsier),58.50574712643678,509.0,0,1231
DLX5,Cyclopterus lumpus (Lumpfish),76.0919540229885,662.0,0,1066
DLX5,Sander lucioperca (Pike-perch),75.86206896551724,660.0,0,1068
DLX5,Cervus hanglu yarkandensis (Yarkand deer),94.71264367816093,824.0,0,916
DLX5,Nothobranchius furzeri (Turquoise killifish),75.41528239202658,681.0,0,1092
DLX5,Monodon monoceros (Narwhal),95.05747126436782,827.0,0,913
DLX5,Balaenoptera musculus (Blue whale),94.59770114942529,823.0,0,917
DLX5,Leptobrachium leishanense (Leishan spiny toad),78.91156462585033,696.0,0,1056
DLX5,Ovis aries (Sheep),95.17241379310344,828.0,0,912
DLX5,Naja naja (Indian cobra),79.68036529680366,698.0,0,1048
DLX5,Phocoena sinus (Vaquita),95.05747126436782,827.0,0,913
DLX5,Oncorhynchus kisutch (Coho salmon),74.71264367816092,650.0,0,1081
DLX5,Oncorhynchus kisutch (Coho salmon),74.02298850574712,644.0,0,1087
DLX5,Sciurus vulgaris (Eurasian red squirrel),94.36781609195403,821.0,0,919
DLX5,Vombatus ursinus (Common wombat),80.42505592841164,719.0,0,1045
DLX5,Sparus aurata (Gilthead seabream),76.89655172413794,669.0,0,1059
DLX5,Catagonus wagneri (Chacoan peccary),93.5632183908046,814.0,0,926
DLX5,Terrapene carolina triunguis (Three-toed box turtle),85.40229885057471,743.0,0,994
DLX5,Bos grunniens (Domestic yak),88.17891373801918,828.0,0,981
DLX5,Pseudonaja textilis (Eastern brown snake),79.22374429223744,694.0,0,1052
DLX5,Oryctolagus cuniculus (Rabbit),77.60084925690022,731.0,0,1081
DLX5,Takifugu rubripes (Fugu),76.4367816091954,665.0,0,1063
DLX5,Cottoperca gobio (Channel bull blenny),76.66666666666667,667.0,0,1061
DLX5,Rhinolophus ferrumequinum (Greater horseshoe bat),94.38717067583046,824.0,0,919
DLX5,Larimichthys crocea (Large yellow croaker),76.55172413793103,666.0,0,1062
DLX5,Erpetoichthys calabaricus (Reedfish),76.32183908045977,664.0,0,1067
DLX5,Camelus dromedarius (Arabian camel),94.71264367816093,824.0,0,916
DLX5,Struthio camelus australis (African ostrich),71.14942528735632,619.0,0,1034
DLX5,Panthera leo (Lion),94.71264367816093,824.0,0,916
DLX5,Macaca mulatta (Macaque),98.50574712643679,857.0,0,883
DLX5,Ornithorhynchus anatinus (Platypus),74.25287356321839,646.0,0,1067
DLX5,Oryzias sinensis (Chinese medaka),76.55172413793103,666.0,0,1065
DLX5,Denticeps clupeoides (Denticle herring),72.10884353741497,636.0,0,1116
DLX5,Denticeps clupeoides (Denticle herring),76.74684994272624,670.0,0,1073
DLX5,Physeter catodon (Sperm whale),94.82758620689656,825.0,0,915
DLX5,Moschus moschiferus (Siberian musk deer),95.40229885057471,830.0,0,910
DLX5,Oreochromis niloticus (Nile tilapia),76.4367816091954,665.0,0,1063
DLX5,Scleropages formosus two (Asian bonytongue),76.32183908045977,664.0,0,1061
DLX5,Gopherus evgoodei (Goodes thornscrub tortoise),85.28735632183908,742.0,0,995
DLX5,Betta splendens (Siamese fighting fish),76.55172413793103,666.0,0,1062
DLX5,Laticauda laticaudata (Blue-ringed sea krait),79.45205479452055,696.0,0,1050
DLX5,Monodelphis domestica (Opossum),81.22866894197952,714.0,0,1035
DLX5,Oryzias javanicus (Javanese ricefish),65.32567049808429,682.0,0,1232
DLX5,Myripristis murdjan (Pinecone soldierfish),77.93103448275862,678.0,0,1053
DLX5,Salmo trutta (Brown trout),74.13793103448276,645.0,0,1086
DLX5,Podarcis muralis (Common wall lizard),82.75862068965517,720.0,0,1020
DLX5,Scleropages formosus (Asian bonytongue),75.05747126436782,653.0,0,1075
DLX5,Salmo trutta (Brown trout),74.25287356321839,646.0,0,1079
DLX5,Delphinapterus leucas (Beluga whale),95.17241379310344,828.0,0,912
DLX5,Esox lucius (Northern pike),74.94252873563218,652.0,0,1079
DLX5,Oncorhynchus tshawytscha (Chinook salmon),73.9080459770115,643.0,0,1088
DLX5,Carassius auratus (Goldfish),75.17241379310344,654.0,0,1068
DLX5,Oncorhynchus tshawytscha (Chinook salmon),75.17241379310344,654.0,0,1077
DLX5,Carassius auratus (Goldfish),74.36781609195403,647.0,0,1075
DLX5,Ailuropoda melanoleuca (Giant panda),95.7471264367816,833.0,0,907
DLX5,Felis catus (Cat),94.94252873563218,826.0,0,914
DLX5,Macaca fascicularis (Crab-eating macaque),98.62068965517241,858.0,0,882
DLX5,Mastacembelus armatus (Zig-zag eel),73.28990228013029,675.0,0,1116
DLX5,Anabas testudineus (Climbing perch),76.55172413793103,666.0,0,1062
DLX5,Gadus morhua (Atlantic cod),74.71264367816092,650.0,0,1081
DLX5,Ficedula albicollis (Collared flycatcher),76.7816091954023,668.0,0,994
DLX5,Meleagris gallopavo (Turkey),65.74712643678161,572.0,0,1057
DLX5,Scophthalmus maximus (Turbot),76.66666666666667,667.0,0,1061
DLX5,Anolis carolinensis (Green anole),79.25170068027211,699.0,0,1053
DLX5,Papio anubis (Olive baboon),98.62068965517241,858.0,0,882
DLX5,Canis lupus familiaris (Dog - Boxer),94.94252873563218,826.0,0,914
DLX5,Pongo abelii (Sumatran orangutan),99.3103448275862,864.0,0,876
DLX5,Callithrix jacchus (White-tufted-ear marmoset),97.35632183908046,847.0,0,893
DLX5,Cyprinus carpio carpio (Common carp),75.17241379310344,654.0,0,1068
DLX5,Dicentrarchus labrax (European seabass),76.4367816091954,665.0,0,1063
DLX5,Oncorhynchus mykiss (Rainbow trout),74.36781609195403,647.0,0,1084
DLX5,Cyprinus carpio carpio (Common carp),72.29580573951435,655.0,0,1121
DLX5,Salmo salar (Atlantic salmon),74.25287356321839,646.0,0,1079
DLX5,Oncorhynchus mykiss (Rainbow trout),74.82758620689656,651.0,0,1080
DLX5,Salmo salar (Atlantic salmon),74.48275862068967,648.0,0,1083
DLX5,Gallus gallus (Chicken),84.59770114942529,736.0,0,995
DLX5,Xenopus tropicalis (Tropical clawed frog),77.03455964325529,691.0,0,1076
DLX5,Sus scrofa (Pig - Hampshire),94.36781609195403,821.0,0,919
DLX5,C28A5.4b.1,63.793103448275865,555.0,0,1164
DLX5,Sarcophilus harrisii (Tasmanian devil),80.76062639821029,722.0,0,1042
DLX5,Equus asinus (Donkey),95.05747126436782,827.0,0,913
DLX5,Equus caballus (Horse),95.17241379310344,828.0,0,912
DLX5,Cebus imitator (Panamanian white-faced capuchin),97.816091954023,851.0,0,889
DLX5,FBpp0289353,60.3448275862069,630.0,0,1284
DLX5,Rattus norvegicus (Rat),92.06896551724138,801.0,0,939
DLX5,Heterocephalus glaber (Naked mole-rat),92.98850574712644,809.0,0,931
DLX5,Mus musculus (Mouse),93.2183908045977,811.0,0,929
DLX6,Myotis lucifugus (Microbat),84.80725623582767,748.0,0,920
DLX6,Tetraodon nigroviridis (Tetraodon),69.84126984126983,616.0,0,1004
DLX6,Lepisosteus oculatus (Spotted gar),69.61451247165533,614.0,0,1024
DLX6,Ciona savignyi,55.55555555555556,640.0,0,1394
DLX6,Petromyzon marinus (Lamprey),43.76417233560091,386.0,0,937
DLX6,Latimeria chalumnae (Coelacanth),74.71655328798185,659.0,0,1024
DLX6,Loxodonta africana (Elephant),81.57894736842105,744.0,0,1050
DLX6,Echinops telfairi (Lesser hedgehog tenrec),79.70521541950113,703.0,0,914
DLX6,Tursiops truncatus (Dolphin),70.06802721088435,618.0,0,963
DLX6,Chlorocebus sabaeus (Vervet-AGM),59.523809523809526,525.0,0,885
DLX6,Ciona intestinalis,34.69387755102041,306.0,0,912
DLX6,Mustela putorius furo (Ferret),77.09750566893425,680.0,0,955
DLX6,Otolemur garnettii (Bushbaby),94.44444444444444,833.0,0,916
DLX6,Gasterosteus aculeatus (Stickleback),63.718820861678005,562.0,0,998
DLX6,Dasypus novemcinctus (Armadillo),85.14739229024943,751.0,0,968
DLX6,Pteropus vampyrus (Megabat),59.63718820861678,526.0,0,1064
DLX6,Pelodiscus sinensis (Chinese softshell turtle),48.63945578231292,429.0,0,918
DLX6,Tupaia belangeri (Tree Shrew),60.204081632653065,531.0,0,1137
DLX6,Sorex araneus (Shrew),47.73242630385487,421.0,0,905
DLX6,Procavia capensis (Hyrax),79.13832199546485,698.0,0,967
DLX6,Erinaceus europaeus (Hedgehog),44.33106575963719,391.0,0,1277
DLX6,Notamacropus eugenii (Wallaby),80.38548752834467,709.0,0,1001
DLX6,Cavia porcellus (Guinea Pig),86.62131519274377,764.0,0,931
DLX6,Ictidomys tridecemlineatus (Squirrel),57.48299319727891,507.0,0,903
DLX6,Chinchilla lanigera (Long-tailed chinchilla),91.38321995464852,806.0,0,925
DLX6,Microtus ochrogaster (Prairie vole),93.60269360269359,834.0,0,939
DLX6,Cricetulus griseus (Chinese hamster CriGri),93.55555555555556,842.0,0,940
DLX6,Macaca nemestrina (Pig-tailed macaque),99.31972789115646,876.0,0,885
DLX6,Nomascus leucogenys (Gibbon),87.41496598639455,771.0,0,882
DLX6,Cercocebus atys (Sooty mangabey),99.54648526077098,878.0,0,886
DLX6,Mus pahari (Shrew mouse),92.5055928411633,827.0,0,949
DLX6,Mus spretus (Algerian mouse),92.72930648769575,829.0,0,947
DLX6,Mus caroli (Ryukyu mouse),92.72930648769575,829.0,0,947
DLX6,Capra hircus (Goat (black bengal)),75.17006802721087,663.0,0,912
DLX6,Panthera tigris altaica (Tiger),54.08163265306123,477.0,0,903
DLX6,Eptatretus burgeri (Hagfish),67.12018140589569,592.0,0,1070
DLX6,Eptatretus burgeri (Hagfish),67.3469387755102,594.0,0,1080
DLX6,Danio rerio (Zebrafish),68.82086167800453,607.0,0,1019
DLX6,Amphiprion ocellaris (Clown anemonefish),69.72789115646259,615.0,0,1008
DLX6,Oryzias melastigma (Indian medaka),69.04761904761905,609.0,0,1014
DLX6,Cyprinodon variegatus (Sheepshead minnow),69.50113378684807,613.0,0,1010
DLX6,Amphilophus citrinellus (Midas cichlid),69.72789115646259,615.0,0,1008
DLX6,Oryzias latipes (Japanese medaka HdrR),69.1609977324263,610.0,0,1013
DLX6,Stegastes partitus (Bicolor damselfish),69.38775510204081,612.0,0,1011
DLX6,Fundulus heteroclitus (Mummichog),69.50113378684807,613.0,0,1010
DLX6,Amphiprion percula (Orange clownfish),69.72789115646259,615.0,0,1008
DLX6,Maylandia zebra (Zebra mbuna),69.50113378684807,613.0,0,1010
DLX6,Neolamprologus brichardi (Lyretail cichlid),69.72789115646259,615.0,0,1008
DLX6,Astatotilapia calliptera (Eastern happy),69.61451247165533,614.0,0,1009
DLX6,Pundamilia nyererei (Makobe Island cichlid),47.27891156462585,417.0,0,948
DLX6,Xiphophorus maculatus (Platyfish),69.84126984126983,616.0,0,1007
DLX6,Sphenodon punctatus (Tuatara),85.32008830022076,773.0,0,1015
DLX6,Vulpes vulpes (Red fox),66.12021857923497,847.0,0,1316
DLX6,Anser brachyrhynchus (Pink-footed goose),82.53968253968253,728.0,0,958
DLX6,Bos mutus (Wild yak),54.19501133786848,478.0,0,908
DLX6,Notechis scutatus (Mainland tiger snake),81.06575963718821,715.0,0,1028
DLX6,Crocodylus porosus (Australian saltwater crocodile),84.4671201814059,745.0,0,953
DLX6,Neovison vison (American mink),94.5578231292517,834.0,0,915
DLX6,Phascolarctos cinereus (Koala),81.58730158730158,771.0,0,1056
DLX6,Chelonoidis abingdonii (Abingdon island giant tortoise),83.6734693877551,738.0,0,951
DLX6,Parus major (Great Tit),50.45351473922902,445.0,0,932
